128169328426123613,rsrch,1,Write,3231039488,8192,3718
128169328426123795,rsrch,1,Write,3223060480,8192,3537
128169328426124175,rsrch,1,Write,3230793728,4096,3157
128169328426124436,rsrch,1,Write,3230208000,4096,2895
128169328426124599,rsrch,1,Write,3230588928,4096,2732
128169328426124620,rsrch,1,Write,3230969856,4096,2712
128169328426124842,rsrch,1,Write,3223441408,4096,2490
128169328426124935,rsrch,1,Write,3223474176,4096,2397
128169328426124957,rsrch,1,Write,3223121920,4096,2374
128169328426125410,rsrch,1,Write,3223027712,4096,1922
128169328426125534,rsrch,1,Write,3223035904,12288,1798
128169328426125558,rsrch,1,Write,3223375872,4096,1773
128169328426125572,rsrch,1,Write,3201777664,16384,1759
128169328426125583,rsrch,1,Write,3223400448,4096,1748
128169328426125585,rsrch,1,Write,3229802496,8192,1746
128169328426125652,rsrch,1,Write,3230818304,4096,1679
128169328426125699,rsrch,1,Write,3223429120,4096,1633
128169328426125710,rsrch,1,Write,3223461888,8192,1622
128169328426125742,rsrch,1,Write,3230359552,4096,1589
128169328426125765,rsrch,1,Write,3154124800,4096,1567
128169328426125904,rsrch,1,Write,3154137088,4096,1428
128169328426125907,rsrch,1,Write,3223130112,4096,1425
128169328426125964,rsrch,1,Write,3223072768,4096,1367
128169328426125974,rsrch,1,Write,3223392256,4096,1358
128169328426125979,rsrch,1,Write,3223085056,4096,1352
128169328426126011,rsrch,1,Write,3223146496,8192,1321
128169328426126020,rsrch,1,Write,3223158784,8192,1311
128169328426126030,rsrch,1,Write,3223322624,8192,1302
128169328426126035,rsrch,1,Write,3223293952,8192,1296
128169328426126035,rsrch,1,Write,3223191552,8192,1296
128169328426126048,rsrch,1,Write,3223138304,4096,1283
128169328426126058,rsrch,1,Write,3223052288,4096,1273
128169328426126089,rsrch,1,Write,3223363584,4096,1242
128169328426126091,rsrch,1,Write,3223097344,4096,1240
128169328426126092,rsrch,1,Write,3223105536,4096,1240
128169328426126128,rsrch,1,Write,3230220288,4096,1203
128169328426126130,rsrch,1,Write,3230621696,4096,1201
128169328426126135,rsrch,1,Write,3223531520,4096,1196
128169328426126159,rsrch,1,Write,3223175168,4096,1172
128169328426126170,rsrch,1,Write,3223277568,4096,1161
128169328426126176,rsrch,1,Write,3223261184,4096,1155
128169328426126179,rsrch,1,Write,3223207936,4096,1152
128169328426126180,rsrch,1,Write,3223252992,4096,1151
128169328426126180,rsrch,1,Write,3223228416,4096,1151
128169328426126183,rsrch,1,Write,3223306240,4096,1148
128169328426126190,rsrch,1,Write,3223351296,4096,1141
128169328426126213,rsrch,1,Write,3223285760,4096,1118
128169328426126217,rsrch,1,Write,3223334912,4096,1115
128169328426126220,rsrch,1,Write,3223183360,4096,1112
128169328426126221,rsrch,1,Write,3223236608,4096,1110
128169328436125449,rsrch,1,Write,86757838848,4096,1854
128169328446125388,rsrch,1,Write,88013819904,4096,1852
128169328476124999,rsrch,1,Write,3201794048,28672,2141
128169328476126034,rsrch,1,Write,3154132992,4096,1105
128169328476126065,rsrch,1,Write,3154128896,4096,1075
128169328496125288,rsrch,1,Write,91448684544,4096,1788
128169328526124704,rsrch,1,Write,3201822720,28672,2243
128169328526124714,rsrch,1,Write,2235228160,4096,2233
128169328526125802,rsrch,1,Write,3154137088,4096,1146
128169328526125843,rsrch,1,Write,3154124800,4096,1105
128169328576124804,rsrch,1,Write,3201851392,20480,1952
128169328576124936,rsrch,1,Write,88440799232,4096,1819
128169328576125551,rsrch,1,Write,3154132992,4096,1205
128169328576125587,rsrch,1,Write,3154128896,4096,1169
128169328596124822,rsrch,1,Write,2268934144,4096,1870
128169328606124792,rsrch,1,Write,97558880256,4096,1872
128169328616117906,rsrch,1,Write,3229782016,4096,8693
128169328616123935,rsrch,1,Write,3227774976,40960,2665
128169328616124403,rsrch,1,Write,3228327936,24576,2197
128169328616124452,rsrch,1,Write,3228598272,4096,2148
128169328616124470,rsrch,1,Write,3227877376,28672,2129
128169328616124911,rsrch,1,Write,3228319744,4096,1688
128169328616124915,rsrch,1,Write,3232120832,4096,1685
128169328616124995,rsrch,1,Write,3201871872,12288,1605
128169328616125137,rsrch,1,Write,3229466624,4096,1463
128169328616125183,rsrch,1,Write,3227856896,8192,1416
128169328616125226,rsrch,1,Write,3227762688,8192,1374
128169328616125303,rsrch,1,Write,3229802496,4096,1297
128169328616125325,rsrch,1,Write,3232354304,4096,1274
128169328616125348,rsrch,1,Write,3227992064,4096,1251
128169328616125365,rsrch,1,Write,3227914240,4096,1235
128169328616125366,rsrch,1,Write,3227840512,4096,1234
128169328616125371,rsrch,1,Write,3227738112,4096,1228
128169328616125384,rsrch,1,Write,3227926528,4096,1216
128169328616125398,rsrch,1,Write,3223552000,4096,1201
128169328616125407,rsrch,1,Write,3223535616,4096,1192
128169328616125418,rsrch,1,Write,3154137088,4096,1181
128169328616125419,rsrch,1,Write,3222364160,4096,1181
128169328616125422,rsrch,1,Write,3227869184,4096,1178
128169328616125442,rsrch,1,Write,3223543808,4096,1157
128169328626123327,rsrch,1,Write,88974757888,4096,3236
128169328626123654,rsrch,1,Write,82889158656,4096,2909
128169328626123937,rsrch,1,Write,90312704,4096,2626
128169328626124390,rsrch,1,Write,46497878016,4096,2174
128169328626124598,rsrch,1,Write,3201884160,20480,1965
128169328626125372,rsrch,1,Write,3154132992,4096,1191
128169328626125412,rsrch,1,Write,3154124800,4096,1152
128169328636124783,rsrch,1,Write,84180893696,4096,1753
128169328656122372,rsrch,1,Write,88969338880,4096,4099
128169328656123311,rsrch,1,Write,86458650624,4096,3160
128169328656123980,rsrch,1,Write,85718491136,4096,2492
128169328676123823,rsrch,1,Write,89689096192,4096,2584
128169328676124033,rsrch,1,Write,3201904640,32768,2375
128169328676124374,rsrch,1,Write,89549598720,4096,2033
128169328676125266,rsrch,1,Write,3154137088,4096,1142
128169328676125300,rsrch,1,Write,3154128896,4096,1107
128169328686123677,rsrch,1,Write,88974774272,4096,2667
128169328706122014,rsrch,1,Write,89685553152,4096,4265
128169328706123524,rsrch,1,Write,89669382144,4096,2755
128169328716124458,rsrch,1,Write,97556529152,4096,1785
128169328726124105,rsrch,1,Write,3201937408,24576,2111
128169328726124273,rsrch,1,Write,90234277888,4096,1942
128169328726125045,rsrch,1,Write,3154132992,4096,1171
128169328726125070,rsrch,1,Write,3154124800,4096,1146
128169328736124377,rsrch,1,Write,97985654784,4096,1775
128169328746124253,rsrch,1,Write,98487627776,4096,1863
128169328746124897,rsrch,1,Write,90304241664,4096,1218
128169328756123526,rsrch,1,Write,85645332480,4096,2561
128169328756124214,rsrch,1,Write,85695250432,4096,1874
128169328766124278,rsrch,1,Write,84337045504,4096,1774
128169328776123019,rsrch,1,Write,3201961984,28672,3004
128169328776123802,rsrch,1,Write,2395770880,4096,2221
128169328776124646,rsrch,1,Write,3154137088,4096,1377
128169328776124825,rsrch,1,Write,3154128896,4096,1199
128169328786121670,rsrch,1,Write,46381465600,4096,4318
128169328786122544,rsrch,1,Write,92566925312,4096,3444
128169328786122976,rsrch,1,Write,92559192064,4096,3012
128169328786123605,rsrch,1,Write,3222626304,4096,2383
128169328786123909,rsrch,1,Write,3222360064,4096,2078
128169328786124463,rsrch,1,Write,3201990656,12288,1525
128169328786124761,rsrch,1,Write,3226267648,4096,1227
128169328786124774,rsrch,1,Write,3226521600,4096,1214
128169328786124782,rsrch,1,Write,3223764992,4096,1206
128169328786124793,rsrch,1,Write,3223568384,4096,1195
128169328786124807,rsrch,1,Write,3222794240,4096,1180
128169328786124829,rsrch,1,Write,3223560192,4096,1158
128169328796123277,rsrch,1,Write,18645499904,4096,2683
128169328796123978,rsrch,1,Write,801710080,4096,1982
128169328806123326,rsrch,1,Write,3202002944,4096,2570
128169328806123958,rsrch,1,Write,88274051072,4096,1938
128169328806124516,rsrch,1,Write,3226591232,8192,1379
128169328806124606,rsrch,1,Write,3226537984,4096,1289
128169328806124658,rsrch,1,Write,3226570752,4096,1237
128169328806124659,rsrch,1,Write,3226607616,4096,1236
128169328806124676,rsrch,1,Write,3226562560,4096,1219
128169328806124705,rsrch,1,Write,3226546176,4096,1190
128169328806124706,rsrch,1,Write,3226578944,4096,1190
128169328816124024,rsrch,1,Write,18645929984,4096,1835
128169328826123369,rsrch,1,Write,20477968384,4096,2462
128169328826123781,rsrch,1,Write,88977248256,4096,2050
128169328826123898,rsrch,1,Write,3202007040,20480,1933
128169328826124645,rsrch,1,Write,3154132992,4096,1186
128169328826124673,rsrch,1,Write,3154124800,4096,1158
128169328836122085,rsrch,1,Write,18266476544,4096,3710
128169328836123015,rsrch,1,Write,3226615808,8192,2781
128169328836123786,rsrch,1,Write,93451051008,4096,2010
128169328836124584,rsrch,1,Write,3226652672,4096,1211
128169328836124585,rsrch,1,Write,3226681344,4096,1210
128169328836124588,rsrch,1,Write,3226669056,4096,1208
128169328836124592,rsrch,1,Write,3226632192,4096,1204
128169328836124620,rsrch,1,Write,3226640384,4096,1175
128169328836124625,rsrch,1,Write,3226693632,4096,1171
128169328846123273,rsrch,1,Write,3202027520,4096,2494
128169328846123612,rsrch,1,Write,63367876608,4096,2156
128169328846124548,rsrch,1,Write,86183604224,4096,1220
128169328856123777,rsrch,1,Write,86811242496,4096,1927
128169328866122679,rsrch,1,Write,3226705920,4096,2989
128169328866123582,rsrch,1,Write,3226714112,4096,2086
128169328866124295,rsrch,1,Write,3226763264,8192,1372
128169328866124337,rsrch,1,Write,3226726400,4096,1330
128169328866124452,rsrch,1,Write,3226755072,4096,1215
128169328866124461,rsrch,1,Write,3226738688,4096,1207
128169328866124489,rsrch,1,Write,3226775552,4096,1178
128169328876123708,rsrch,1,Write,86811115520,4096,1931
128169328876124431,rsrch,1,Write,3227996160,4096,1208
128169328886122915,rsrch,1,Write,3226783744,8192,2689
128169328886124184,rsrch,1,Write,3227529216,8192,1420
128169328886124358,rsrch,1,Write,3226796032,4096,1246
128169328886124380,rsrch,1,Write,3227959296,4096,1223
128169328886124386,rsrch,1,Write,3227951104,4096,1217
128169328886124410,rsrch,1,Write,3227938816,4096,1193
128169328906123665,rsrch,1,Write,87796768768,4096,1875
128169328916122934,rsrch,1,Write,3228041216,40960,2578
128169328916123687,rsrch,1,Write,3227967488,4096,1824
128169328916123995,rsrch,1,Write,3227983872,12288,1517
128169328916124289,rsrch,1,Write,3227975680,4096,1223
128169328916124334,rsrch,1,Write,3228000256,4096,1178
128169328926122676,rsrch,1,Write,3202031616,36864,2771
128169328926123277,rsrch,1,Write,87796785152,4096,2171
128169328926124145,rsrch,1,Write,3154137088,4096,1303
128169328926124241,rsrch,1,Write,3154128896,4096,1207
128169328936123550,rsrch,1,Write,87796600832,4096,1861
128169328946117212,rsrch,1,Write,3226292224,4096,8172
128169328946119294,rsrch,1,Write,3226374144,4096,6089
128169328946119512,rsrch,1,Write,3226341376,8192,5871
128169328946121965,rsrch,1,Write,3226419200,4096,3418
128169328946122090,rsrch,1,Write,3226316800,4096,3294
128169328946122582,rsrch,1,Write,3226402816,4096,2802
128169328946122582,rsrch,1,Write,3228114944,4096,2802
128169328946123234,rsrch,1,Write,87796371456,4096,2149
128169328946123239,rsrch,1,Write,3226492928,16384,2144
128169328946123297,rsrch,1,Write,3228139520,28672,2087
128169328946123490,rsrch,1,Write,3226435584,12288,1893
128169328946123511,rsrch,1,Write,3226169344,20480,1872
128169328946123592,rsrch,1,Write,3226451968,4096,1792
128169328946123727,rsrch,1,Write,3228315648,16384,1657
128169328946123732,rsrch,1,Write,3226394624,4096,1652
128169328946123929,rsrch,1,Write,3226210304,12288,1455
128169328946123991,rsrch,1,Write,3226304512,8192,1393
128169328946124054,rsrch,1,Write,3226152960,8192,1330
128169328946124081,rsrch,1,Write,3225882624,8192,1302
128169328946124119,rsrch,1,Write,3226255360,8192,1264
128169328946124127,rsrch,1,Write,3226386432,4096,1257
128169328946124127,rsrch,1,Write,3223040000,8192,1256
128169328946124129,rsrch,1,Write,3226284032,4096,1255
128169328946124139,rsrch,1,Write,3226333184,4096,1245
128169328946124154,rsrch,1,Write,3226353664,4096,1230
128169328946124172,rsrch,1,Write,3226365952,4096,1211
128169328946124190,rsrch,1,Write,3226271744,4096,1194
128169328946124194,rsrch,1,Write,3226198016,4096,1190
128169328946124200,rsrch,1,Write,3226411008,4096,1184
128169328946124226,rsrch,1,Write,3226230784,4096,1157
128169328946124227,rsrch,1,Write,3226140672,4096,1156
128169328946124236,rsrch,1,Write,3226128384,4096,1147
128169328946124239,rsrch,1,Write,3226243072,4096,1145
128169328946124251,rsrch,1,Write,3226001408,4096,1133
128169328946124267,rsrch,1,Write,3202068480,4096,1116
128169328946124271,rsrch,1,Write,3154132992,4096,1112
128169328946124299,rsrch,1,Write,3223060480,4096,1084
128169328956123490,rsrch,1,Write,19086807040,4096,1858
128169328956124123,rsrch,1,Write,19086987264,4096,1225
128169328976123090,rsrch,1,Write,3202072576,24576,2166
128169328976123478,rsrch,1,Write,3154124800,4096,1778
128169328976124015,rsrch,1,Write,3154137088,4096,1241
128169328986123348,rsrch,1,Write,42454376448,4096,1871
128169328996122538,rsrch,1,Write,63004536832,4096,2653
128169328996123229,rsrch,1,Write,86183649280,4096,1962
128169329026122813,rsrch,1,Write,3202097152,28672,2278
128169329026123886,rsrch,1,Write,3154132992,4096,1205
128169329026123938,rsrch,1,Write,3154128896,4096,1153
128169329036122492,rsrch,1,Write,86183604224,4096,2571
128169329036123111,rsrch,1,Write,86183321600,4096,1953
128169329046123199,rsrch,1,Write,63367876608,4096,1801
128169329056123020,rsrch,1,Write,3202125824,8192,1944
128169329056123724,rsrch,1,Write,99063414784,4096,1240
128169329066123173,rsrch,1,Write,1958137856,4096,1762
128169329076122995,rsrch,1,Write,3202134016,20480,1905
128169329076123034,rsrch,1,Write,64920760320,4096,1865
128169329076123705,rsrch,1,Write,3154137088,4096,1195
128169329076123738,rsrch,1,Write,3154124800,4096,1162
128169329086122290,rsrch,1,Write,46873047040,4096,2582
128169329086122898,rsrch,1,Write,98578071552,4096,1973
128169329096122068,rsrch,1,Write,90366701568,4096,2740
128169329106122920,rsrch,1,Write,89696768000,4096,1851
128169329116116125,rsrch,1,Write,3226054656,4096,8618
128169329116118280,rsrch,1,Write,3226075136,4096,6464
128169329116121184,rsrch,1,Write,3226046464,4096,3560
128169329116122412,rsrch,1,Write,3226025984,4096,2332
128169329116122602,rsrch,1,Write,3226017792,4096,2142
128169329116122836,rsrch,1,Write,3225903104,24576,1907
128169329116122929,rsrch,1,Write,3227774976,4096,1814
128169329116123068,rsrch,1,Write,3225985024,16384,1676
128169329116123117,rsrch,1,Write,3227783168,16384,1627
128169329116123146,rsrch,1,Write,3225944064,16384,1598
128169329116123225,rsrch,1,Write,3226099712,4096,1518
128169329116123252,rsrch,1,Write,3225755648,12288,1492
128169329116123317,rsrch,1,Write,3227885568,12288,1427
128169329116123332,rsrch,1,Write,3226112000,8192,1412
128169329116123346,rsrch,1,Write,3228336128,12288,1398
128169329116123398,rsrch,1,Write,3225743360,8192,1346
128169329116123431,rsrch,1,Write,3226005504,4096,1312
128169329116123434,rsrch,1,Write,3225812992,8192,1310
128169329116123452,rsrch,1,Write,3226034176,4096,1292
128169329116123498,rsrch,1,Write,3226066944,4096,1245
128169329116123511,rsrch,1,Write,3226091520,4096,1232
128169329116123582,rsrch,1,Write,3225964544,4096,1161
128169329116123582,rsrch,1,Write,3202154496,4096,1161
128169329116123584,rsrch,1,Write,3225264128,4096,1160
128169329116123586,rsrch,1,Write,3225780224,4096,1158
128169329116123588,rsrch,1,Write,3225829376,4096,1156
128169329116123590,rsrch,1,Write,3225931776,4096,1154
128169329116123592,rsrch,1,Write,3225714688,4096,1152
128169329116123592,rsrch,1,Write,3225874432,4096,1152
128169329116123599,rsrch,1,Write,3225735168,4096,1145
128169329116123601,rsrch,1,Write,3225800704,4096,1142
128169329116123606,rsrch,1,Write,3225702400,4096,1137
128169329116123617,rsrch,1,Write,3154132992,4096,1127
128169329116123621,rsrch,1,Write,3225792512,4096,1122
128169329116123627,rsrch,1,Write,3225886720,4096,1117
128169329116123635,rsrch,1,Write,3225972736,4096,1109
128169329126122790,rsrch,1,Write,89697128448,4096,1918
128169329126122980,rsrch,1,Write,3202158592,16384,1727
128169329126123592,rsrch,1,Write,3154137088,4096,1116
128169329126123632,rsrch,1,Write,3154128896,4096,1076
128169329176122065,rsrch,1,Write,88982446080,4096,2451
128169329176122481,rsrch,1,Write,3202174976,24576,2034
128169329176122487,rsrch,1,Write,88982405120,4096,2029
128169329176123362,rsrch,1,Write,3154132992,4096,1154
128169329176123403,rsrch,1,Write,3154124800,4096,1112
128169329196122520,rsrch,1,Write,1390039040,4096,1931
128169329216122011,rsrch,1,Write,89658585088,4096,2348
128169329226122131,rsrch,1,Write,3202199552,24576,2193
128169329226123126,rsrch,1,Write,3154137088,4096,1198
128169329226123150,rsrch,1,Write,3154128896,4096,1174
128169329236122593,rsrch,1,Write,63367876608,4096,1702
128169329246122262,rsrch,1,Write,3202224128,12288,1998
128169329246122359,rsrch,1,Write,46927863808,4096,1900
128169329246122976,rsrch,1,Write,3154132992,4096,1283
128169329246122980,rsrch,1,Write,89661407232,4096,1280
128169329276122208,rsrch,1,Write,318021632,4096,1923
128169329276122218,rsrch,1,Write,3202236416,20480,1913
128169329276122950,rsrch,1,Write,3154137088,4096,1181
128169329276122984,rsrch,1,Write,3154124800,4096,1148
128169329286121462,rsrch,1,Write,3227369472,4096,2641
128169329286122120,rsrch,1,Write,94478917632,4096,1983
128169329286122778,rsrch,1,Write,3227983872,8192,1325
128169329286122799,rsrch,1,Write,3227996160,8192,1304
128169329286122901,rsrch,1,Write,3227799552,4096,1202
128169329286122936,rsrch,1,Write,3227901952,4096,1167
128169329286122937,rsrch,1,Write,3227807744,4096,1166
128169329286122939,rsrch,1,Write,3227881472,4096,1165
128169329296117836,rsrch,1,Write,3225534464,4096,6232
128169329296118104,rsrch,1,Write,3225575424,4096,5963
128169329296120144,rsrch,1,Write,3225624576,4096,3924
128169329296120450,rsrch,1,Write,3225595904,4096,3617
128169329296121015,rsrch,1,Write,3227172864,4096,3053
128169329296122033,rsrch,1,Write,3228315648,12288,2035
128169329296122067,rsrch,1,Write,3225378816,24576,2000
